# Spectrometer ID,spectrometer
# Timestamp,2026-06-10 11:57:12
# Integration Time (ms),50.0
# Average Count,3

Wavelength (nm),Intensity
525.7054488713412,1620.0
525.7982861459163,1641.6666666666667
525.8911229325606,1659.3333333333333
525.9839592305343,1650.0
526.0767950390976,1669.6666666666667
526.1696303575108,1633.0
526.2624651850336,1631.0
526.3552995209269,1640.0
526.4481333644507,1703.3333333333333
526.5409667148648,1674.0
526.6337995714298,1624.6666666666667
526.7266319334058,1628.6666666666667
526.8194638000529,1647.0
526.9122951706313,1661.0
527.0051260444014,1673.3333333333333
527.0979564206234,1668.6666666666667
527.1907862985572,1622.6666666666667
527.2836156774631,1602.6666666666667
527.3764445566015,1606.0
527.4692729352325,1599.0
527.5621008126164,1597.3333333333333
527.6549281880131,1615.6666666666667
527.747755060683,1622.3333333333333
527.8405814298864,1616.0
527.9334072948832,1623.3333333333333
528.026232654934,1641.6666666666667
528.1190575092986,1631.0
528.2118818572374,1652.0
528.3047056980106,1641.3333333333333
528.3975290308783,1646.0
528.490351855101,1625.3333333333333
528.5831741699385,1656.0
528.6759959746513,1628.3333333333333
528.7688172684992,1611.0
528.861638050743,1610.6666666666667
528.9544583206425,1610.6666666666667
529.047278077458,1646.3333333333333
529.1400973204496,1625.3333333333333
529.2329160488777,1588.6666666666667
529.3257342620021,1611.6666666666667
529.4185519590835,1635.6666666666667
529.5113691393819,1628.0
529.6041858021574,1640.3333333333333
529.6970019466704,1677.3333333333333
529.7898175721808,1645.0
529.8826326779491,1651.0
529.9754472632353,1664.0
530.0682613272998,1610.3333333333333
530.1610748694027,1605.3333333333333
530.2538878888039,1639.0
530.3467003847642,1638.0
530.4395123565432,1608.0
530.5323238034016,1599.0
530.6251347245993,1619.0
530.7179451193967,1621.3333333333333
530.8107549870537,1624.0
530.9035643268306,1649.6666666666667
530.996373137988,1631.3333333333333
531.0891814197856,1638.3333333333333
531.1819891714838,1637.0
531.2747963923426,1620.3333333333333
531.3676030816226,1633.6666666666667
531.4604092385838,1629.3333333333333
531.5532148624864,1626.3333333333333
531.6460199525906,1654.3333333333333
531.7388245081564,1627.3333333333333
531.8316285284441,1631.3333333333333
531.9244320127141,1604.3333333333333
532.0172349602266,1644.3333333333333
532.1100373702416,1619.6666666666667
532.2028392420194,1620.0
532.2956405748201,1645.3333333333333
532.388441367904,1651.3333333333333
532.4812416205314,1637.0
532.5740413319623,1641.0
532.6668405014569,1654.0
532.7596391282756,1631.0
532.8524372116783,1635.3333333333333
532.9452347509256,1649.6666666666667
533.0380317452774,1662.3333333333333
533.1308281939939,1622.0
533.2236240963356,1613.0
533.3164194515622,1644.6666666666667
533.4092142589343,1651.0
533.502008517712,1666.6666666666667
533.5948022271556,1643.0
533.687595386525,1647.6666666666667
533.7803879950806,1644.3333333333333
533.8731800520825,1594.6666666666667
533.9659715567911,1619.0
534.0587625084665,1598.0
534.1515529063689,1652.6666666666667
534.2443427497585,1658.6666666666667
534.3371320378953,1629.3333333333333
534.4299207700399,1618.0
534.5227089454521,1636.6666666666667
534.6154965633923,1620.0
534.7082836231208,1655.6666666666667
