# Spectrometer ID,spectrometer
# Timestamp,2026-06-10 12:03:43
# Integration Time (ms),50.0
# Average Count,3

Wavelength (nm),Intensity
527.9334072948832,1635.3333333333333
528.026232654934,1620.6666666666667
528.1190575092986,1609.3333333333333
528.2118818572374,1614.6666666666667
528.3047056980106,1647.3333333333333
528.3975290308783,1690.3333333333333
528.490351855101,1643.3333333333333
528.5831741699385,1645.0
528.6759959746513,1641.0
528.7688172684992,1610.0
528.861638050743,1657.3333333333333
528.9544583206425,1657.3333333333333
529.047278077458,1618.6666666666667
529.1400973204496,1579.0
529.2329160488777,1609.3333333333333
529.3257342620021,1650.0
529.4185519590835,1658.3333333333333
529.5113691393819,1639.6666666666667
529.6041858021574,1644.6666666666667
529.6970019466704,1671.0
529.7898175721808,1678.6666666666667
529.8826326779491,1644.0
529.9754472632353,1620.6666666666667
530.0682613272998,1642.0
530.1610748694027,1659.3333333333333
530.2538878888039,1659.6666666666667
530.3467003847642,1661.6666666666667
530.4395123565432,1634.0
530.5323238034016,1625.6666666666667
530.6251347245993,1658.6666666666667
530.7179451193967,1639.6666666666667
530.8107549870537,1605.6666666666667
530.9035643268306,1619.6666666666667
530.996373137988,1620.0
531.0891814197856,1611.6666666666667
531.1819891714838,1626.3333333333333
531.2747963923426,1643.6666666666667
531.3676030816226,1669.6666666666667
531.4604092385838,1634.3333333333333
531.5532148624864,1594.0
531.6460199525906,1658.3333333333333
531.7388245081564,1621.0
531.8316285284441,1618.0
531.9244320127141,1653.6666666666667
532.0172349602266,1644.6666666666667
532.1100373702416,1630.3333333333333
532.2028392420194,1639.6666666666667
532.2956405748201,1640.6666666666667
532.388441367904,1651.3333333333333
532.4812416205314,1625.6666666666667
532.5740413319623,1643.0
532.6668405014569,1657.3333333333333
532.7596391282756,1650.6666666666667
532.8524372116783,1644.3333333333333
532.9452347509256,1671.3333333333333
533.0380317452774,1608.0
533.1308281939939,1575.6666666666667
533.2236240963356,1626.3333333333333
533.3164194515622,1642.0
533.4092142589343,1630.3333333333333
533.502008517712,1650.3333333333333
533.5948022271556,1651.3333333333333
533.687595386525,1662.3333333333333
533.7803879950806,1651.6666666666667
533.8731800520825,1621.0
533.9659715567911,1614.3333333333333
534.0587625084665,1644.0
534.1515529063689,1626.6666666666667
534.2443427497585,1631.6666666666667
534.3371320378953,1641.6666666666667
534.4299207700399,1646.6666666666667
534.5227089454521,1627.6666666666667
534.6154965633923,1629.3333333333333
534.7082836231208,1639.6666666666667
