# Type,FX4000
# Serial Number,FX4K261305
# Timestamp,2026-06-10 11:45:45
# Integration Time (ms),50.0
# Average Count,3

Wavelength (nm),Intensity
525.0555743493953,1590.0
525.1484150187719,1555.6666666666667
525.241255205396,1584.0
525.3340949085283,1620.3333333333333
525.4269341274288,1603.3333333333333
525.5197728613576,1577.3333333333333
525.612611109575,1587.6666666666667
525.7054488713412,1587.6666666666667
525.7982861459163,1603.6666666666667
525.8911229325606,1614.6666666666667
525.9839592305343,1627.0
526.0767950390976,1650.3333333333333
526.1696303575108,1626.3333333333333
526.2624651850336,1572.6666666666667
526.3552995209269,1591.6666666666667
526.4481333644507,1621.6666666666667
526.5409667148648,1638.3333333333333
526.6337995714298,1617.0
526.7266319334058,1617.3333333333333
526.8194638000529,1601.6666666666667
526.9122951706313,1600.3333333333333
527.0051260444014,1626.0
527.0979564206234,1651.0
527.1907862985572,1639.6666666666667
527.2836156774631,1595.0
527.3764445566015,1602.0
527.4692729352325,1597.3333333333333
527.5621008126164,1597.0
527.6549281880131,1587.6666666666667
527.747755060683,1612.0
527.8405814298864,1599.3333333333333
527.9334072948832,1610.0
528.026232654934,1617.0
528.1190575092986,1589.6666666666667
528.2118818572374,1590.6666666666667
528.3047056980106,1624.6666666666667
528.3975290308783,1645.0
528.490351855101,1610.3333333333333
528.5831741699385,1641.3333333333333
528.6759959746513,1622.3333333333333
528.7688172684992,1617.3333333333333
528.861638050743,1601.6666666666667
528.9544583206425,1601.6666666666667
529.047278077458,1623.0
529.1400973204496,1601.6666666666667
529.2329160488777,1599.0
529.3257342620021,1614.6666666666667
529.4185519590835,1628.6666666666667
529.5113691393819,1607.3333333333333
529.6041858021574,1617.6666666666667
529.6970019466704,1640.0
529.7898175721808,1633.6666666666667
529.8826326779491,1642.0
529.9754472632353,1652.0
530.0682613272998,1620.6666666666667
530.1610748694027,1611.3333333333333
530.2538878888039,1623.6666666666667
530.3467003847642,1603.3333333333333
530.4395123565432,1617.6666666666667
530.5323238034016,1612.0
530.6251347245993,1646.3333333333333
530.7179451193967,1624.3333333333333
530.8107549870537,1588.0
530.9035643268306,1624.6666666666667
530.996373137988,1619.6666666666667
531.0891814197856,1607.3333333333333
531.1819891714838,1586.3333333333333
531.2747963923426,1565.0
531.3676030816226,1608.6666666666667
531.4604092385838,1635.3333333333333
531.5532148624864,1605.3333333333333
531.6460199525906,1642.0
531.7388245081564,1625.0
531.8316285284441,1619.3333333333333
531.9244320127141,1617.3333333333333
532.0172349602266,1625.6666666666667
532.1100373702416,1615.3333333333333
532.2028392420194,1609.6666666666667
532.2956405748201,1590.6666666666667
532.388441367904,1618.3333333333333
532.4812416205314,1590.0
532.5740413319623,1613.3333333333333
532.6668405014569,1622.6666666666667
532.7596391282756,1640.3333333333333
532.8524372116783,1629.6666666666667
532.9452347509256,1642.6666666666667
533.0380317452774,1614.3333333333333
533.1308281939939,1616.3333333333333
533.2236240963356,1614.6666666666667
533.3164194515622,1609.6666666666667
533.4092142589343,1572.3333333333333
533.502008517712,1596.0
533.5948022271556,1618.0
533.687595386525,1618.3333333333333
533.7803879950806,1622.6666666666667
533.8731800520825,1612.3333333333333
533.9659715567911,1615.0
534.0587625084665,1589.0
534.1515529063689,1601.6666666666667
534.2443427497585,1603.3333333333333
534.3371320378953,1602.0
534.4299207700399,1616.6666666666667
534.5227089454521,1624.6666666666667
534.6154965633923,1648.3333333333333
534.7082836231208,1622.6666666666667
